Day 21 -----
Part 1: 56490240862410
38967687936858 	 17522552903925
38967687936853 	 17522552903925
38967687936846 	 17522552903925
38967687936839 	 17522552903925
38967687936831 	 17522552903925
38967687936826 	 17522552903925
38967687936819 	 17522552903925
38967687936813 	 17522552903925
38967687936805 	 17522552903925
38967687936799 	 17522552903925
38967687936793 	 17522552903925
38967687936786 	 17522552903925
38967687936778 	 17522552903925
38967687936778 	 17522552903925
38967687936773 	 17522552903925
38967687936766 	 17522552903925
38967687936751 	 17522552903925
38967687936751 	 17522552903925
38967687936746 	 17522552903925
38967687936739 	 17522552903925
38967687936733 	 17522552903925
38967687936725 	 17522552903925
38967687936719 	 17522552903925
38967687936713 	 17522552903925
38967687936706 	 17522552903925
38967687936698 	 17522552903925
38967687936693 	 17522552903925
38967687936686 	 17522552903925
38967687936679 	 17522552903925
38967687936671 	 17522552903925
38967687936666 	 17522552903925
38967687936666 	 17522552903925
38967687936659 	 17522552903925
38967687936645 	 17522552903925
38967687936645 	 17522552903925
38967687936639 	 17522552903925
38967687936633 	 17522552903925
38967687936626 	 17522552903925
38967687936618 	 17522552903925
38967687936613 	 17522552903925
38967687936606 	 17522552903925
38967687936599 	 17522552903925
38967687936591 	 17522552903925
38967687936586 	 17522552903925
38967687936579 	 17522552903925
38967687936573 	 17522552903925
38967687936565 	 17522552903925
38967687936565 	 17522552903925
38967687936553 	 17522552903925
38967687936546 	 17522552903925
38967687936546 	 17522552903925
38967687936538 	 17522552903925
38967687936526 	 17522552903925
38967687936526 	 17522552903925
38967687936519 	 17522552903925
38967687936511 	 17522552903925
38967687936506 	 17522552903925
38967687936499 	 17522552903925
38967687936493 	 17522552903925
38967687936485 	 17522552903925
38967687936479 	 17522552903925
38967687936473 	 17522552903925
38967687936466 	 17522552903925
38967687936458 	 17522552903925
38967687936453 	 17522552903925
38967687936446 	 17522552903925
38967687936446 	 17522552903925
38967687936439 	 17522552903925
38967687936426 	 17522552903925
38967687936426 	 17522552903925
38967687936419 	 17522552903925
38967687936413 	 17522552903925
38967687936405 	 17522552903925
38967687936399 	 17522552903925
38967687936393 	 17522552903925
38967687936386 	 17522552903925
38967687936378 	 17522552903925
38967687936373 	 17522552903925
38967687936366 	 17522552903925
38967687936359 	 17522552903925
38967687936351 	 17522552903925
38967687936346 	 17522552903925
38967687936339 	 17522552903925
38967687936333 	 17522552903925
38967687936325 	 17522552903925
38967687936325 	 17522552903925
38967687936319 	 17522552903925
38967687936306 	 17522552903925
38967687936298 	 17522552903925
38967687936298 	 17522552903925
38967687936293 	 17522552903925
38967687936286 	 17522552903925
38967687936279 	 17522552903925
38967687936271 	 17522552903925
38967687936266 	 17522552903925
38967687936259 	 17522552903925
38967687936253 	 17522552903925
38967687936245 	 17522552903925
38967687936239 	 17522552903925
38967687936233 	 17522552903925
38967687936226 	 17522552903925
38967687936218 	 17522552903925
38967687936213 	 17522552903925
38967687936213 	 17522552903925
38967687936206 	 17522552903925
38967687936199 	 17522552903925
38967687936186 	 17522552903925
38967687936186 	 17522552903925
38967687936179 	 17522552903925
38967687936173 	 17522552903925
38967687936165 	 17522552903925
38967687936159 	 17522552903925
38967687936153 	 17522552903925
38967687936146 	 17522552903925
38967687936138 	 17522552903925
38967687936133 	 17522552903925
38967687936126 	 17522552903925
38967687936119 	 17522552903925
38967687936111 	 17522552903925
38967687936106 	 17522552903925
38967687936099 	 17522552903925
38967687936093 	 17522552903925
38967687936093 	 17522552903925
38967687936085 	 17522552903925
38967687936079 	 17522552903925
38967687936073 	 17522552903925
38967687936066 	 17522552903925
38967687936058 	 17522552903925
38967687936053 	 17522552903925
38967687936046 	 17522552903925
38967687936039 	 17522552903925
38967687936031 	 17522552903925
38967687936026 	 17522552903925
38967687936019 	 17522552903925
38967687936013 	 17522552903925
38967687936005 	 17522552903925
38967687935999 	 17522552903925
38967687935999 	 17522552903925
38967687935986 	 17522552903925
38967687935978 	 17522552903925
38967687935973 	 17522552903925
38967687935973 	 17522552903925
38967687935959 	 17522552903925
38967687935959 	 17522552903925
38967687935951 	 17522552903925
38967687935946 	 17522552903925
38967687935939 	 17522552903925
38967687935933 	 17522552903925
38967687935925 	 17522552903925
38967687935919 	 17522552903925
38967687935913 	 17522552903925
38967687935906 	 17522552903925
38967687935898 	 17522552903925
38967687935893 	 17522552903925
38967687935886 	 17522552903925
38967687935879 	 17522552903925
38967687935879 	 17522552903925
38967687935871 	 17522552903925
38967687935859 	 17522552903925
38967687935853 	 17522552903925
38967687935853 	 17522552903925
38967687935845 	 17522552903925
38967687935839 	 17522552903925
38967687935833 	 17522552903925
38967687935826 	 17522552903925
38967687935818 	 17522552903925
38967687935806 	 17522552903925
38967687935806 	 17522552903925
38967687935799 	 17522552903925
38967687935791 	 17522552903925
38967687935786 	 17522552903925
38967687935779 	 17522552903925
38967687935773 	 17522552903925
38967687935765 	 17522552903925
38967687935759 	 17522552903925
38967687935759 	 17522552903925
38967687935753 	 17522552903925
38967687935738 	 17522552903925
38967687935733 	 17522552903925
38967687935726 	 17522552903925
38967687935726 	 17522552903925
38967687935719 	 17522552903925
38967687935711 	 17522552903925
38967687935706 	 17522552903925
38967687935699 	 17522552903925
38967687935693 	 17522552903925
38967687935685 	 17522552903925
38967687935679 	 17522552903925
38967687935673 	 17522552903925
38967687935666 	 17522552903925
38967687935658 	 17522552903925
38967687935653 	 17522552903925
38967687935646 	 17522552903925
38967687935646 	 17522552903925
38967687935639 	 17522552903925
38967687935631 	 17522552903925
38967687935619 	 17522552903925
38967687935619 	 17522552903925
38967687935605 	 17522552903925
38967687935605 	 17522552903925
38967687935599 	 17522552903925
38967687935593 	 17522552903925
38967687935586 	 17522552903925
38967687935578 	 17522552903925
38967687935573 	 17522552903925
38967687935566 	 17522552903925
38967687935559 	 17522552903925
38967687935551 	 17522552903925
38967687935546 	 17522552903925
38967687935539 	 17522552903925
38967687935533 	 17522552903925
38967687935525 	 17522552903925
38967687935525 	 17522552903925
38967687935513 	 17522552903925
38967687935513 	 17522552903925
38967687935506 	 17522552903925
38967687935498 	 17522552903925
38967687935493 	 17522552903925
38967687935486 	 17522552903925
38967687935479 	 17522552903925
38967687935471 	 17522552903925
38967687935466 	 17522552903925
38967687935459 	 17522552903925
38967687935453 	 17522552903925
38967687935445 	 17522552903925
38967687935439 	 17522552903925
38967687935433 	 17522552903925
38967687935433 	 17522552903925
38967687935418 	 17522552903925
38967687935413 	 17522552903925
38967687935406 	 17522552903925
38967687935406 	 17522552903925
38967687935391 	 17522552903925
38967687935386 	 17522552903925
38967687935386 	 17522552903925
38967687935379 	 17522552903925
38967687935373 	 17522552903925
38967687935365 	 17522552903925
38967687935359 	 17522552903925
38967687935353 	 17522552903925
38967687935346 	 17522552903925
38967687935338 	 17522552903925
38967687935333 	 17522552903925
38967687935326 	 17522552903925
38967687935319 	 17522552903925
38967687935311 	 17522552903925
38967687935306 	 17522552903925
38967687935306 	 17522552903925
38967687935293 	 17522552903925
38967687935285 	 17522552903925
38967687935285 	 17522552903925
38967687935279 	 17522552903925
38967687935266 	 17522552903925
38967687935266 	 17522552903925
38967687935258 	 17522552903925
38967687935253 	 17522552903925
38967687935246 	 17522552903925
38967687935239 	 17522552903925
38967687935231 	 17522552903925
38967687935226 	 17522552903925
38967687935219 	 17522552903925
38967687935213 	 17522552903925
38967687935205 	 17522552903925
38967687935199 	 17522552903925
38967687935193 	 17522552903925
38967687935186 	 17522552903925
38967687935186 	 17522552903925
38967687935173 	 17522552903925
38967687935166 	 17522552903925
38967687935166 	 17522552903925
38967687935159 	 17522552903925
38967687935151 	 17522552903925
38967687935146 	 17522552903925
38967687935139 	 17522552903925
38967687935133 	 17522552903925
38967687935125 	 17522552903925
38967687935119 	 17522552903925
38967687935113 	 17522552903925
38967687935106 	 17522552903925
38967687935098 	 17522552903925
38967687935093 	 17522552903925
38967687935086 	 17522552903925
38967687935079 	 17522552903925
38967687935079 	 17522552903925
38967687935066 	 17522552903925
38967687935066 	 17522552903925
38967687935053 	 17522552903925
38967687935053 	 17522552903925
38967687935039 	 17522552903925
38967687935039 	 17522552903925
38967687935033 	 17522552903925
38967687935026 	 17522552903925
38967687935018 	 17522552903925
38967687935013 	 17522552903925
38967687935006 	 17522552903925
38967687934999 	 17522552903925
38967687934991 	 17522552903925
38967687934986 	 17522552903925
38967687934979 	 17522552903925
38967687934973 	 17522552903925
38967687934965 	 17522552903925
38967687934959 	 17522552903925
38967687934959 	 17522552903925
38967687934946 	 17522552903925
38967687934946 	 17522552903925
38967687934938 	 17522552903925
38967687934933 	 17522552903925
38967687934926 	 17522552903925
38967687934919 	 17522552903925
38967687934911 	 17522552903925
38967687934906 	 17522552903925
38967687934899 	 17522552903925
38967687934893 	 17522552903925
38967687934885 	 17522552903925
38967687934879 	 17522552903925
38967687934873 	 17522552903925
38967687934866 	 17522552903925
38967687934866 	 17522552903925
38967687934853 	 17522552903925
38967687934846 	 17522552903925
38967687934839 	 17522552903925
38967687934831 	 17522552903925
38967687934826 	 17522552903925
38967687934826 	 17522552903925
38967687934819 	 17522552903925
38967687934813 	 17522552903925
38967687934805 	 17522552903925
38967687934799 	 17522552903925
38967687934793 	 17522552903925
38967687934786 	 17522552903925
38967687934778 	 17522552903925
38967687934773 	 17522552903925
38967687934766 	 17522552903925
38967687934759 	 17522552903925
38967687934751 	 17522552903925
38967687934746 	 17522552903925
38967687934746 	 17522552903925
38967687934739 	 17522552903925
38967687934725 	 17522552903925
38967687934719 	 17522552903925
38967687934713 	 17522552903925
38967687934713 	 17522552903925
38967687934698 	 17522552903925
38967687934698 	 17522552903925
38967687934693 	 17522552903925
38967687934686 	 17522552903925
38967687934671 	 17522552903925
38967687934671 	 17522552903925
38967687934666 	 17522552903925
38967687934659 	 17522552903925
38967687934653 	 17522552903925
38967687934645 	 17522552903925
38967687934639 	 17522552903925
38967687934633 	 17522552903925
38967687934626 	 17522552903925
38967687934618 	 17522552903925
38967687934618 	 17522552903925
38967687934606 	 17522552903925
38967687934599 	 17522552903925
38967687934591 	 17522552903925
38967687934591 	 17522552903925
38967687934586 	 17522552903925
38967687934579 	 17522552903925
38967687934573 	 17522552903925
38967687934565 	 17522552903925
38967687934559 	 17522552903925
38967687934553 	 17522552903925
38967687934546 	 17522552903925
38967687934538 	 17522552903925
38967687934533 	 17522552903925
38967687934526 	 17522552903925
38967687934519 	 17522552903925
38967687934511 	 17522552903925
38967687934511 	 17522552903925
38967687934499 	 17522552903925
38967687934499 	 17522552903925
38967687934485 	 17522552903925
38967687934485 	 17522552903925
38967687934473 	 17522552903925
38967687934466 	 17522552903925
38967687934466 	 17522552903925
38967687934458 	 17522552903925
38967687934453 	 17522552903925
38967687934446 	 17522552903925
38967687934439 	 17522552903925
38967687934431 	 17522552903925
38967687934426 	 17522552903925
38967687934419 	 17522552903925
38967687934413 	 17522552903925
38967687934405 	 17522552903925
38967687934399 	 17522552903925
38967687934393 	 17522552903925
38967687934386 	 17522552903925
38967687934378 	 17522552903925
38967687934378 	 17522552903925
38967687934373 	 17522552903925
38967687934366 	 17522552903925
38967687934359 	 17522552903925
38967687934346 	 17522552903925
38967687934346 	 17522552903925
38967687934339 	 17522552903925
38967687934333 	 17522552903925
38967687934325 	 17522552903925
38967687934319 	 17522552903925
38967687934313 	 17522552903925
38967687934306 	 17522552903925
38967687934298 	 17522552903925
38967687934293 	 17522552903925
38967687934286 	 17522552903925
38967687934279 	 17522552903925
38967687934271 	 17522552903925
38967687934266 	 17522552903925
38967687934259 	 17522552903925
38967687934253 	 17522552903925
38967687934253 	 17522552903925
38967687934245 	 17522552903925
38967687934239 	 17522552903925
38967687934226 	 17522552903925
38967687934226 	 17522552903925
38967687934218 	 17522552903925
38967687934213 	 17522552903925
38967687934206 	 17522552903925
38967687934199 	 17522552903925
38967687934191 	 17522552903925
38967687934186 	 17522552903925
38967687934179 	 17522552903925
38967687934173 	 17522552903925
38967687934173 	 17522552903925
38967687934159 	 17522552903925
38967687934153 	 17522552903925
38967687934146 	 17522552903925
38967687934146 	 17522552903925
38967687934133 	 17522552903925
38967687934133 	 17522552903925
38967687934126 	 17522552903925
38967687934119 	 17522552903925
38967687934106 	 17522552903925
38967687934106 	 17522552903925
38967687934099 	 17522552903925
38967687934093 	 17522552903925
38967687934085 	 17522552903925
38967687934079 	 17522552903925
38967687934073 	 17522552903925
38967687934066 	 17522552903925
38967687934058 	 17522552903925
38967687934053 	 17522552903925
38967687934046 	 17522552903925
38967687934039 	 17522552903925
38967687934031 	 17522552903925
38967687934026 	 17522552903925
38967687934026 	 17522552903925
38967687934019 	 17522552903925
38967687934013 	 17522552903925
38967687934005 	 17522552903925
38967687933999 	 17522552903925
38967687933993 	 17522552903925
38967687933986 	 17522552903925
38967687933978 	 17522552903925
38967687933973 	 17522552903925
38967687933966 	 17522552903925
38967687933959 	 17522552903925
38967687933951 	 17522552903925
38967687933946 	 17522552903925
38967687933946 	 17522552903925
38967687933933 	 17522552903925
38967687933925 	 17522552903925
38967687933919 	 17522552903925
38967687933919 	 17522552903925
38967687933906 	 17522552903925
38967687933906 	 17522552903925
38967687933898 	 17522552903925
38967687933893 	 17522552903925
38967687933886 	 17522552903925
38967687933879 	 17522552903925
38967687933871 	 17522552903925
38967687933866 	 17522552903925
38967687933859 	 17522552903925
38967687933853 	 17522552903925
38967687933845 	 17522552903925
38967687933839 	 17522552903925
38967687933833 	 17522552903925
38967687933826 	 17522552903925
38967687933826 	 17522552903925
38967687933813 	 17522552903925
38967687933806 	 17522552903925
38967687933806 	 17522552903925
38967687933799 	 17522552903925
38967687933791 	 17522552903925
38967687933779 	 17522552903925
38967687933779 	 17522552903925
38967687933773 	 17522552903925
38967687933765 	 17522552903925
38967687933759 	 17522552903925
38967687933753 	 17522552903925
38967687933746 	 17522552903925
38967687933738 	 17522552903925
38967687933733 	 17522552903925
38967687933726 	 17522552903925
38967687933719 	 17522552903925
38967687933711 	 17522552903925
38967687933706 	 17522552903925
38967687933699 	 17522552903925
38967687933693 	 17522552903925
38967687933685 	 17522552903925
38967687933685 	 17522552903925
38967687933679 	 17522552903925
38967687933673 	 17522552903925
38967687933658 	 17522552903925
38967687933658 	 17522552903925
38967687933653 	 17522552903925
38967687933646 	 17522552903925
38967687933639 	 17522552903925
38967687933631 	 17522552903925
38967687933626 	 17522552903925
38967687933619 	 17522552903925
38967687933613 	 17522552903925
38967687933605 	 17522552903925
38967687933605 	 17522552903925
38967687933593 	 17522552903925
38967687933586 	 17522552903925
38967687933578 	 17522552903925
38967687933573 	 17522552903925
38967687933566 	 17522552903925
38967687933566 	 17522552903925
38967687933559 	 17522552903925
38967687933551 	 17522552903925
38967687933539 	 17522552903925
38967687933539 	 17522552903925
38967687933533 	 17522552903925
38967687933525 	 17522552903925
38967687933519 	 17522552903925
38967687933513 	 17522552903925
38967687933506 	 17522552903925
38967687933498 	 17522552903925
38967687933493 	 17522552903925
38967687933486 	 17522552903925
38967687933486 	 17522552903925
38967687933471 	 17522552903925
38967687933466 	 17522552903925
38967687933459 	 17522552903925
38967687933453 	 17522552903925
38967687933453 	 17522552903925
38967687933445 	 17522552903925
38967687933439 	 17522552903925
38967687933433 	 17522552903925
38967687933426 	 17522552903925
38967687933418 	 17522552903925
38967687933413 	 17522552903925
38967687933406 	 17522552903925
38967687933399 	 17522552903925
38967687933391 	 17522552903925
38967687933386 	 17522552903925
38967687933379 	 17522552903925
38967687933373 	 17522552903925
38967687933365 	 17522552903925
38967687933359 	 17522552903925
38967687933353 	 17522552903925
38967687933353 	 17522552903925
38967687933338 	 17522552903925
38967687933333 	 17522552903925
38967687933333 	 17522552903925
38967687933326 	 17522552903925
38967687933319 	 17522552903925
38967687933311 	 17522552903925
38967687933306 	 17522552903925
38967687933299 	 17522552903925
38967687933293 	 17522552903925
38967687933285 	 17522552903925
38967687933279 	 17522552903925
38967687933273 	 17522552903925
38967687933266 	 17522552903925
38967687933258 	 17522552903925
38967687933253 	 17522552903925
38967687933246 	 17522552903925
38967687933239 	 17522552903925
38967687933239 	 17522552903925
38967687933231 	 17522552903925
38967687933226 	 17522552903925
38967687933213 	 17522552903925
38967687933205 	 17522552903925
38967687933205 	 17522552903925
38967687933199 	 17522552903925
38967687933193 	 17522552903925
38967687933186 	 17522552903925
38967687933178 	 17522552903925
38967687933173 	 17522552903925
38967687933166 	 17522552903925
38967687933159 	 17522552903925
38967687933151 	 17522552903925
38967687933146 	 17522552903925
38967687933139 	 17522552903925
38967687933133 	 17522552903925
38967687933125 	 17522552903925
38967687933119 	 17522552903925
38967687933119 	 17522552903925
38967687933113 	 17522552903925
38967687933106 	 17522552903925
38967687933093 	 17522552903925
38967687933086 	 17522552903925
38967687933086 	 17522552903925
38967687933079 	 17522552903925
38967687933071 	 17522552903925
38967687933066 	 17522552903925
38967687933059 	 17522552903925
38967687933053 	 17522552903925
38967687933045 	 17522552903925
38967687933039 	 17522552903925
38967687933033 	 17522552903925
38967687933026 	 17522552903925
38967687933018 	 17522552903925
38967687933013 	 17522552903925
38967687933006 	 17522552903925
38967687932999 	 17522552903925
38967687932999 	 17522552903925
38967687932991 	 17522552903925
38967687932986 	 17522552903925
38967687932973 	 17522552903925
38967687932973 	 17522552903925
38967687932965 	 17522552903925
38967687932959 	 17522552903925
38967687932953 	 17522552903925
38967687932946 	 17522552903925
38967687932938 	 17522552903925
38967687932933 	 17522552903925
38967687932926 	 17522552903925
38967687932919 	 17522552903925
38967687932911 	 17522552903925
38967687932906 	 17522552903925
38967687932899 	 17522552903925
38967687932893 	 17522552903925
38967687932885 	 17522552903925
38967687932885 	 17522552903925
38967687932879 	 17522552903925
38967687932866 	 17522552903925
38967687932866 	 17522552903925
38967687932858 	 17522552903925
38967687932853 	 17522552903925
38967687932846 	 17522552903925
38967687932839 	 17522552903925
38967687932831 	 17522552903925
38967687932826 	 17522552903925
38967687932819 	 17522552903925
38967687932813 	 17522552903925
38967687932805 	 17522552903925
38967687932799 	 17522552903925
38967687932793 	 17522552903925
38967687932786 	 17522552903925
38967687932786 	 17522552903925
38967687932773 	 17522552903925
38967687932766 	 17522552903925
38967687932766 	 17522552903925
38967687932759 	 17522552903925
38967687932746 	 17522552903925
38967687932746 	 17522552903925
38967687932739 	 17522552903925
38967687932733 	 17522552903925
38967687932725 	 17522552903925
38967687932719 	 17522552903925
38967687932713 	 17522552903925
38967687932706 	 17522552903925
38967687932698 	 17522552903925
38967687932693 	 17522552903925
38967687932686 	 17522552903925
38967687932679 	 17522552903925
38967687932671 	 17522552903925
38967687932666 	 17522552903925
38967687932666 	 17522552903925
38967687932659 	 17522552903925
38967687932645 	 17522552903925
38967687932645 	 17522552903925
38967687932639 	 17522552903925
38967687932633 	 17522552903925
38967687932626 	 17522552903925
38967687932618 	 17522552903925
38967687932613 	 17522552903925
38967687932606 	 17522552903925
38967687932599 	 17522552903925
38967687932591 	 17522552903925
38967687932586 	 17522552903925
38967687932579 	 17522552903925
38967687932573 	 17522552903925
38967687932565 	 17522552903925
38967687932559 	 17522552903925
38967687932553 	 17522552903925
38967687932546 	 17522552903925
38967687932546 	 17522552903925
38967687932538 	 17522552903925
38967687932526 	 17522552903925
38967687932519 	 17522552903925
38967687932519 	 17522552903925
38967687932511 	 17522552903925
38967687932506 	 17522552903925
38967687932499 	 17522552903925
38967687932493 	 17522552903925
38967687932485 	 17522552903925
38967687932479 	 17522552903925
38967687932473 	 17522552903925
38967687932466 	 17522552903925
38967687932458 	 17522552903925
38967687932453 	 17522552903925
38967687932446 	 17522552903925
38967687932439 	 17522552903925
38967687932431 	 17522552903925
38967687932431 	 17522552903925
38967687932426 	 17522552903925
38967687932419 	 17522552903925
38967687932405 	 17522552903925
38967687932405 	 17522552903925
38967687932399 	 17522552903925
38967687932393 	 17522552903925
38967687932386 	 17522552903925
38967687932378 	 17522552903925
38967687932373 	 17522552903925
38967687932366 	 17522552903925
38967687932359 	 17522552903925
38967687932351 	 17522552903925
38967687932346 	 17522552903925
38967687932339 	 17522552903925
38967687932333 	 17522552903925
38967687932325 	 17522552903925
38967687932319 	 17522552903925
38967687932313 	 17522552903925
38967687932313 	 17522552903925
38967687932306 	 17522552903925
38967687932298 	 17522552903925
38967687932293 	 17522552903925
38967687932286 	 17522552903925
38967687932279 	 17522552903925
38967687932271 	 17522552903925
38967687932266 	 17522552903925
38967687932259 	 17522552903925
38967687932253 	 17522552903925
38967687932245 	 17522552903925
38967687932239 	 17522552903925
38967687932233 	 17522552903925
38967687932226 	 17522552903925
38967687932218 	 17522552903925
38967687932218 	 17522552903925
38967687932206 	 17522552903925
38967687932199 	 17522552903925
38967687932191 	 17522552903925
38967687932191 	 17522552903925
38967687932179 	 17522552903925
38967687932179 	 17522552903925
38967687932173 	 17522552903925
38967687932165 	 17522552903925
38967687932159 	 17522552903925
38967687932153 	 17522552903925
38967687932146 	 17522552903925
38967687932138 	 17522552903925
38967687932133 	 17522552903925
38967687932126 	 17522552903925
38967687932119 	 17522552903925
38967687932111 	 17522552903925
38967687932106 	 17522552903925
38967687932099 	 17522552903925
38967687932099 	 17522552903925
38967687932093 	 17522552903925
38967687932079 	 17522552903925
38967687932073 	 17522552903925
38967687932073 	 17522552903925
38967687932066 	 17522552903925
38967687932058 	 17522552903925
38967687932053 	 17522552903925
38967687932046 	 17522552903925
38967687932039 	 17522552903925
38967687932026 	 17522552903925
38967687932026 	 17522552903925
38967687932019 	 17522552903925
38967687932013 	 17522552903925
38967687932005 	 17522552903925
38967687931999 	 17522552903925
38967687931993 	 17522552903925
38967687931986 	 17522552903925
38967687931978 	 17522552903925
38967687931978 	 17522552903925
38967687931973 	 17522552903925
38967687931959 	 17522552903925
38967687931951 	 17522552903925
38967687931946 	 17522552903925
38967687931946 	 17522552903925
38967687931939 	 17522552903925
38967687931933 	 17522552903925
38967687931925 	 17522552903925
38967687931919 	 17522552903925
38967687931913 	 17522552903925
38967687931906 	 17522552903925
38967687931898 	 17522552903925
38967687931893 	 17522552903925
38967687931886 	 17522552903925
38967687931879 	 17522552903925
38967687931871 	 17522552903925
38967687931866 	 17522552903925
38967687931866 	 17522552903925
38967687931859 	 17522552903925
38967687931853 	 17522552903925
38967687931839 	 17522552903925
38967687931839 	 17522552903925
38967687931826 	 17522552903925
38967687931826 	 17522552903925
38967687931818 	 17522552903925
38967687931813 	 17522552903925
38967687931806 	 17522552903925
38967687931799 	 17522552903925
38967687931791 	 17522552903925
38967687931786 	 17522552903925
38967687931779 	 17522552903925
38967687931773 	 17522552903925
38967687931765 	 17522552903925
38967687931759 	 17522552903925
38967687931753 	 17522552903925
38967687931746 	 17522552903925
38967687931746 	 17522552903925
38967687931733 	 17522552903925
38967687931733 	 17522552903925
38967687931726 	 17522552903925
38967687931719 	 17522552903925
38967687931711 	 17522552903925
38967687931706 	 17522552903925
38967687931699 	 17522552903925
38967687931693 	 17522552903925
38967687931685 	 17522552903925
38967687931679 	 17522552903925
38967687931673 	 17522552903925
38967687931666 	 17522552903925
38967687931658 	 17522552903925
38967687931653 	 17522552903925
38967687931653 	 17522552903925
38967687931639 	 17522552903925
38967687931631 	 17522552903925
38967687931626 	 17522552903925
38967687931626 	 17522552903925
38967687931613 	 17522552903925
38967687931605 	 17522552903925
38967687931605 	 17522552903925
38967687931599 	 17522552903925
38967687931593 	 17522552903925
38967687931586 	 17522552903925
38967687931578 	 17522552903925
38967687931573 	 17522552903925
38967687931566 	 17522552903925
38967687931559 	 17522552903925
38967687931551 	 17522552903925
38967687931546 	 17522552903925
38967687931539 	 17522552903925
38967687931533 	 17522552903925
38967687931525 	 17522552903925
38967687931525 	 17522552903925
38967687931513 	 17522552903925
38967687931506 	 17522552903925
38967687931506 	 17522552903925
38967687931498 	 17522552903925
38967687931486 	 17522552903925
38967687931486 	 17522552903925
38967687931479 	 17522552903925
38967687931471 	 17522552903925
38967687931466 	 17522552903925
38967687931459 	 17522552903925
38967687931453 	 17522552903925
38967687931445 	 17522552903925
38967687931439 	 17522552903925
38967687931433 	 17522552903925
38967687931426 	 17522552903925
38967687931418 	 17522552903925
38967687931413 	 17522552903925
38967687931406 	 17522552903925
38967687931406 	 17522552903925
38967687931391 	 17522552903925
38967687931386 	 17522552903925
38967687931386 	 17522552903925
38967687931379 	 17522552903925
38967687931373 	 17522552903925
38967687931365 	 17522552903925
38967687931359 	 17522552903925
38967687931353 	 17522552903925
38967687931346 	 17522552903925
38967687931338 	 17522552903925
38967687931333 	 17522552903925
38967687931326 	 17522552903925
38967687931319 	 17522552903925
38967687931311 	 17522552903925
38967687931306 	 17522552903925
38967687931299 	 17522552903925
38967687931299 	 17522552903925
38967687931285 	 17522552903925
38967687931285 	 17522552903925
38967687931273 	 17522552903925
38967687931273 	 17522552903925
38967687931258 	 17522552903925
38967687931258 	 17522552903925
38967687931253 	 17522552903925
38967687931246 	 17522552903925
38967687931239 	 17522552903925
38967687931231 	 17522552903925
38967687931226 	 17522552903925
38967687931219 	 17522552903925
38967687931213 	 17522552903925
38967687931205 	 17522552903925
38967687931199 	 17522552903925
38967687931193 	 17522552903925
38967687931186 	 17522552903925
38967687931178 	 17522552903925
38967687931178 	 17522552903925
38967687931166 	 17522552903925
38967687931166 	 17522552903925
38967687931159 	 17522552903925
38967687931151 	 17522552903925
38967687931146 	 17522552903925
38967687931139 	 17522552903925
38967687931133 	 17522552903925
38967687931125 	 17522552903925
38967687931119 	 17522552903925
38967687931113 	 17522552903925
38967687931106 	 17522552903925
38967687931098 	 17522552903925
38967687931093 	 17522552903925
38967687931086 	 17522552903925
38967687931086 	 17522552903925
38967687931071 	 17522552903925
38967687931066 	 17522552903925
38967687931059 	 17522552903925
38967687931053 	 17522552903925
38967687931045 	 17522552903925
38967687931045 	 17522552903925
38967687931039 	 17522552903925
38967687931033 	 17522552903925
38967687931026 	 17522552903925
38967687931018 	 17522552903925
38967687931013 	 17522552903925
38967687931006 	 17522552903925
38967687930999 	 17522552903925
38967687930991 	 17522552903925
38967687930986 	 17522552903925
38967687930979 	 17522552903925
38967687930973 	 17522552903925
38967687930965 	 17522552903925
38967687930965 	 17522552903925
38967687930959 	 17522552903925
38967687930946 	 17522552903925
38967687930938 	 17522552903925
38967687930933 	 17522552903925
38967687930933 	 17522552903925
38967687930919 	 17522552903925
38967687930919 	 17522552903925
38967687930911 	 17522552903925
38967687930906 	 17522552903925
38967687930893 	 17522552903925
38967687930893 	 17522552903925
38967687930885 	 17522552903925
38967687930879 	 17522552903925
38967687930873 	 17522552903925
38967687930866 	 17522552903925
38967687930858 	 17522552903925
38967687930853 	 17522552903925
38967687930846 	 17522552903925
38967687930839 	 17522552903925
38967687930839 	 17522552903925
38967687930826 	 17522552903925
38967687930819 	 17522552903925
38967687930813 	 17522552903925
38967687930813 	 17522552903925
38967687930805 	 17522552903925
38967687930799 	 17522552903925
38967687930793 	 17522552903925
38967687930786 	 17522552903925
38967687930778 	 17522552903925
38967687930773 	 17522552903925
38967687930766 	 17522552903925
38967687930759 	 17522552903925
38967687930751 	 17522552903925
38967687930746 	 17522552903925
38967687930739 	 17522552903925
38967687930733 	 17522552903925
38967687930733 	 17522552903925
38967687930719 	 17522552903925
38967687930719 	 17522552903925
38967687930706 	 17522552903925
38967687930706 	 17522552903925
38967687930693 	 17522552903925
38967687930686 	 17522552903925
38967687930686 	 17522552903925
38967687930679 	 17522552903925
38967687930671 	 17522552903925
38967687930666 	 17522552903925
38967687930659 	 17522552903925
38967687930653 	 17522552903925
38967687930645 	 17522552903925
38967687930639 	 17522552903925
38967687930633 	 17522552903925
38967687930626 	 17522552903925
38967687930618 	 17522552903925
38967687930613 	 17522552903925
38967687930606 	 17522552903925
38967687930599 	 17522552903925
38967687930599 	 17522552903925
38967687930591 	 17522552903925
38967687930586 	 17522552903925
38967687930579 	 17522552903925
